pm2019,2.610726976525514
pm2020,2.4091327451044706
pm2021,2.6270309749510723
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.0
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.0
llpp_who_2007,0.0
llpp_who_2008,0.0
llpp_who_2009,0.0
llpp_who_2010,0.0
llpp_who_2011,0.0
llpp_who_2012,0.0
llpp_who_2013,0.0
llpp_who_2014,0.0
llpp_who_2015,0.0
llpp_who_2016,0.0
llpp_who_2017,0.0
llpp_who_2018,0.0
llpp_who_2019,0.0
llpp_who_2020,0.0
llpp_who_2021,0.0
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Saint Vincent and the Grenadines
pm1998,2.7697978739332236
pm1999,3.698409941608025
pm2000,3.132951040574936
pm2001,3.268129959574787
pm2002,2.417833508010181
pm2003,2.780305434945351
pm2004,2.606541398412936
pm2005,3.5827279532864202
pm2006,3.210646803413685
pm2007,2.7680910315915552
pm2008,2.640705195388531
pm2009,2.9797559514897434
pm2010,4.56502470429705
pm2011,2.8071807156759996
pm2012,3.434750711184309
pm2013,2.3724943853870344
pm2014,2.3616155113040875
pm2015,2.5478424913909263
pm2016,2.8434586015870638
pm2017,2.704961820631831
pm2018,2.3475640065878123
pm2019,2.2578918999850277
pm2020,2.224857014523132
pm2021,2.4164680341368467
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.0
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.0
llpp_who_2007,0.0
llpp_who_2008,0.0
llpp_who_2009,0.0
llpp_who_2010,0.0005120527025003743
llpp_who_2011,0.0
llpp_who_2012,0.0
llpp_who_2013,0.0
llpp_who_2014,0.0
llpp_who_2015,0.0
llpp_who_2016,0.0
llpp_who_2017,0.0
llpp_who_2018,0.0
llpp_who_2019,0.0
llpp_who_2020,0.0
llpp_who_2021,0.0
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Saint-Barthélemy
pm1998,2.58
pm1999,3.44
pm2000,2.85
pm2001,3.07
pm2002,2.31
pm2003,2.63
pm2004,2.49
pm2005,3.4
pm2006,3.06
pm2007,2.64
pm2008,2.41
pm2009,2.59
pm2010,4.13
pm2011,2.46
pm2012,3.1
pm2013,2.14
pm2014,2.16
pm2015,2.38
pm2016,2.66
pm2017,2.53
pm2018,2.14
pm2019,2.08
pm2020,2.08
pm2021,2.25
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.0
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.0
llpp_who_2007,0.0
llpp_who_2008,0.0
llpp_who_2009,0.0
llpp_who_2010,0.0
llpp_who_2011,0.0
llpp_who_2012,0.0
llpp_who_2013,0.0
llpp_who_2014,0.0
llpp_who_2015,0.0
llpp_who_2016,0.0
llpp_who_2017,0.0
llpp_who_2018,0.0
llpp_who_2019,0.0
llpp_who_2020,0.0
llpp_who_2021,0.0
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Saint-Martin
pm1998,0.846576652386781
pm1999,0.9687790697674418
pm2000,1.333638966602553
pm2001,1.2398468372967304
pm2002,1.3480717782829164
pm2003,1.3857725345340095
pm2004,1.1329222219793669
pm2005,1.6973567275747508
pm2006,1.4819377294981642
pm2007,1.5937701084105615
pm2008,1.2690824444833013
pm2009,1.4699305494841755
pm2010,1.3029485049833887
pm2011,1.1706221039517397
pm2012,1.4124829515649586
pm2013,1.4246830739639798
pm2014,1.519905687183074
pm2015,1.8992935827941948
pm2016,1.5438410889141463
pm2017,1.6017451696100717
pm2018,1.6861185849798916
pm2019,1.5925177041440814
pm2020,1.3046053724427347
pm2021,1.2222394649414232
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.0
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.0
llpp_who_2007,0.0
llpp_who_2008,0.0
llpp_who_2009,0.0
llpp_who_2010,0.0
llpp_who_2011,0.0
llpp_who_2012,0.0
llpp_who_2013,0.0
llpp_who_2014,0.0
llpp_who_2015,0.0
llpp_who_2016,0.0
llpp_who_2017,0.0
llpp_who_2018,0.0
llpp_who_2019,0.0
llpp_who_2020,0.0
llpp_who_2021,0.0
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Samoa
pm1998,15.436036791211306
pm1999,14.553463122961606
pm2000,15.69149253304343
pm2001,14.979918464267321
pm2002,16.213344967671798
pm2003,16.58290066945128
pm2004,13.923916003890827
pm2005,16.235346169251017
pm2006,19.59268438519197
pm2007,15.826463637924128
pm2008,12.532018939177204
pm2009,13.172171425301824
pm2010,14.058356411283398
pm2011,15.468208788693712
pm2012,13.943960920066372
pm2013,13.17987841162671
pm2014,9.817150826800939
pm2015,14.178846483950336
pm2016,10.811074555129599
pm2017,12.152315328717744
pm2018,10.68251358928878
pm2019,9.881639869542827
pm2020,11.120487211764033
pm2021,10.949624649539393
llpp_who_1998,1.0223834182067861
llpp_who_1999,0.9391483092063855
llpp_who_2000,1.0484768552955313
llpp_who_2001,0.9798034559707044
llpp_who_2002,1.0988370429707617
llpp_who_2003,1.1331770326715112
llpp_who_2004,0.8767794816043942
llpp_who_2005,1.101883046289409
llpp_who_2006,1.4309689878125538
llpp_who_2007,1.0611394976254507
llpp_who_2008,0.7395554156891915
llpp_who_2009,0.8001224466441609
llpp_who_2010,0.8881369800308978
llpp_who_2011,1.0254711907077874
llpp_who_2012,0.8776800938376151
llpp_who_2013,0.8005472907249529
llpp_who_2014,0.4698166161240488
llpp_who_2015,0.9014882416890772
llpp_who_2016,0.5677676374663844
llpp_who_2017,0.7016350060078961
llpp_who_2018,0.5581060822795675
llpp_who_2019,0.478314356010757
llpp_who_2020,0.6002457515591921
llpp_who_2021,0.5812816844996281
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,San Marino
pm1998,16.687325203505168
pm1999,18.964699407726933
pm2000,20.487948669587666
pm2001,17.32084118519936
pm2002,18.365829902361966
pm2003,17.763999353779514
pm2004,16.249547159933346
pm2005,18.13432852484397
pm2006,20.63366560150652
pm2007,20.70449815787083
pm2008,22.205016968895723
pm2009,22.713392023468998
pm2010,23.55423167761093
pm2011,24.800534907914777
pm2012,25.28494326279253
pm2013,22.087082720678566
pm2014,24.896360140835746
pm2015,25.118236120459017
pm2016,24.134887414938312
pm2017,26.61875035685542
pm2018,24.939702357532326
pm2019,24.73847732167182
pm2020,22.69803219461723
pm2021,25.034138711110458
llpp_who_1998,1.1455369275407261
llpp_who_1999,1.3685164894046726
llpp_who_2000,1.5186138397122555
llpp_who_2001,1.2076855735658434
llpp_who_2002,1.3085808365866434
llpp_who_2003,1.2503999212308492
llpp_who_2004,1.1013223302376902
llpp_who_2005,1.288123954576257
llpp_who_2006,1.5333491445893361
llpp_who_2007,1.5397978615383927
llpp_who_2008,1.6854561691220562
llpp_who_2009,1.7361950378725102
llpp_who_2010,1.8187960831010952
llpp_who_2011,1.9417628560445022
llpp_who_2012,1.9877453948714932
llpp_who_2013,1.6741551950267761
llpp_who_2014,1.9498751250545507
llpp_who_2015,1.9707419296689228
llpp_who_2016,1.8754516115418702
llpp_who_2017,2.1184991952452337
llpp_who_2018,1.9545680813439832
llpp_who_2019,1.9339088820143342
llpp_who_2020,1.7347466303352337
llpp_who_2021,1.9625669880989967
llpp_nat_1998,0.3190524435470057
llpp_nat_1999,0.4840758106416656
llpp_nat_2000,0.5794188152092057
llpp_nat_2001,0.33408635427053607
llpp_nat_2002,0.4075700503633846
llpp_nat_2003,0.35234554018885156
llpp_nat_2004,0.25238224518937963
llpp_nat_2005,0.37976896226878126
llpp_nat_2006,0.5924388907248218
llpp_nat_2007,0.5913065070179645
llpp_nat_2008,0.7238077421975666
llpp_nat_2009,0.7843685016235818
llpp_nat_2010,0.8622773750838546
llpp_nat_2011,0.9700614633265988
llpp_nat_2012,1.013594869285711
llpp_nat_2013,0.7188692215256445
llpp_nat_2014,0.9864396388762249
llpp_nat_2015,1.0042312137175804
llpp_nat_2016,0.9188900252431558
llpp_nat_2017,1.1424904352279714
llpp_nat_2018,0.9849307885179008
llpp_nat_2019,0.9712331649110352
llpp_nat_2020,0.7702867115132797
llpp_nat_2021,0.9863841379699579
country,Saudi Arabia
pm1998,5.303036817218814
pm1999,5.66813399189743
pm2000,5.198190169428327
pm2001,4.38306653162384
pm2002,3.9918455085864926
pm2003,4.846899943014674
pm2004,4.463886605232398
pm2005,4.832441867681481
pm2006,5.107355740819282
pm2007,4.836257929704028
pm2008,5.013375611687721
pm2009,5.243001830791774
pm2010,5.717268953148414
pm2011,5.0601398615367135
pm2012,5.337383580211117
pm2013,5.016521312210236
pm2014,4.883190055105915
pm2015,5.5215712560289365
pm2016,4.8116944459659505
pm2017,5.074025435354821
pm2018,4.517160365701065
pm2019,5.4823173611522895
pm2020,5.384143992093411
pm2021,5.683149697409932
llpp_who_1998,0.06585532888171072
llpp_who_1999,0.09051111163596126
llpp_who_2000,0.061860540727422204
llpp_who_2001,0.03283273600919805
llpp_who_2002,0.020374048485768237
llpp_who_2003,0.04096996850731613
llpp_who_2004,0.034498907906889795
llpp_who_2005,0.039943626487824534
llpp_who_2006,0.05500317338915952
llpp_who_2007,0.0374635977338534
llpp_who_2008,0.04994847451188099
llpp_who_2009,0.06842271629046637
llpp_who_2010,0.09083869182999278
llpp_who_2011,0.05303189758621418
llpp_who_2012,0.06278719737224282
llpp_who_2013,0.05201225285002005
llpp_who_2014,0.05864743206736128
llpp_who_2015,0.07379145004035204
llpp_who_2016,0.04095630132573798
llpp_who_2017,0.057786764580253336
llpp_who_2018,0.03104357078391506
llpp_who_2019,0.07676066690921443
llpp_who_2020,0.0733711813801705
llpp_who_2021,0.08544345538109314
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Senegal
pm1998,23.83999105067477
pm1999,22.80411327578428
pm2000,19.95685387385278
pm2001,21.95165320936395
pm2002,22.16176250878085
pm2003,23.721842628657257
pm2004,22.287488946127006
pm2005,23.804072779659272
pm2006,24.19446697259233
pm2007,20.975282342073253
pm2008,20.74001654654277
pm2009,21.824759576120663
pm2010,19.159717569404386
pm2011,27.630664049069942
pm2012,25.143457059515587
pm2013,21.54606450710178
pm2014,20.21929459813703
pm2015,22.818762931403736
pm2016,21.60964139733976
pm2017,22.258870541756856
pm2018,21.49600057682313
pm2019,18.97779998657887
pm2020,19.518746924561814
pm2021,20.21264234110236
llpp_who_1998,1.8466288671422124
llpp_who_1999,1.7447017952906103
llpp_who_2000,1.4657794208353083
llpp_who_2001,1.6614414010519882
llpp_who_2002,1.6823898110761464
llpp_who_2003,1.8350551694203783
llpp_who_2004,1.6946394684089392
llpp_who_2005,1.8425258713741526
llpp_who_2006,1.8815209498163874
llpp_who_2007,1.5656802757899906
llpp_who_2008,1.542776363958263
llpp_who_2009,1.648156134885235
llpp_who_2010,1.3884161407676887
llpp_who_2011,2.2178460753182523
llpp_who_2012,1.9745779096729241
llpp_who_2013,1.621999875783137
llpp_who_2014,1.4914751709052698
llpp_who_2015,1.745828228067871
llpp_who_2016,1.6272011913396576
llpp_who_2017,1.691009319120259
llpp_who_2018,1.6161889781092766
llpp_who_2019,1.3698810744901397
llpp_who_2020,1.421993577845423
llpp_who_2021,1.4911101418071127
llpp_nat_1998,0.07593120384701052
llpp_nat_1999,0.043257634339823076
llpp_nat_2000,0.0020143891671473525
llpp_nat_2001,0.011589764530517372
llpp_nat_2002,0.015864352330422566
llpp_nat_2003,0.035266732154177395
llpp_nat_2004,0.014626287143697493
llpp_nat_2005,0.049568837558610364
llpp_nat_2006,0.056631871191396774
llpp_nat_2007,0.01330026071263357
llpp_nat_2008,0.006732719578290891
llpp_nat_2009,0.027190146033341522
llpp_nat_2010,0.004065223847353181
llpp_nat_2011,0.28096425981027656
llpp_nat_2012,0.13000065820659407
llpp_nat_2013,0.0059255841048104765
llpp_nat_2014,0.0036002230192407635
llpp_nat_2015,0.07338775935624255
llpp_nat_2016,0.026874175457032388
llpp_nat_2017,0.03428745638132007
llpp_nat_2018,0.01562776061268897
llpp_nat_2019,0.0009209795142121225
llpp_nat_2020,0.002067079961392828
llpp_nat_2021,0.0013266889209980755
country,Serbia
pm1998,3.7029596497455923
pm1999,4.023250147911489
pm2000,4.226765353212637
pm2001,3.588046740030766
pm2002,3.9469892320435442
pm2003,4.788244704768666
pm2004,4.364574369897053
pm2005,4.2694891728789495
pm2006,5.100413560525382
pm2007,5.211531771388001
pm2008,4.162558632114542
pm2009,5.654307537569519
pm2010,4.804377943438646
pm2011,5.568804875162702
pm2012,5.080392971246006
pm2013,4.968834930777422
pm2014,4.99835072772453
pm2015,4.41360288723228
pm2016,5.974419713643355
pm2017,5.919073009111348
pm2018,5.240705360312389
pm2019,6.1026511655425395
pm2020,4.014405277481955
pm2021,4.947332386699799
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.00027109217844042125
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.012785587504437345
llpp_who_2007,0.023510235475091703
llpp_who_2008,0.0
llpp_who_2009,0.06393101408117383
llpp_who_2010,0.0012776002839900602
llpp_who_2011,0.056737545852561834
llpp_who_2012,0.013070050881552478
llpp_who_2013,0.00827026387409774
llpp_who_2014,0.008369897053603123
llpp_who_2015,0.0
llpp_who_2016,0.0947750562063661
llpp_who_2017,0.08933995976807478
llpp_who_2018,0.02579150396402793
llpp_who_2019,0.10833735652585492
llpp_who_2020,0.0
llpp_who_2021,0.010387291444799432
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Seychelles
pm1998,18.388603883597717
pm1999,14.765517708669039
pm2000,13.575564162988366
pm2001,12.457346127115208
pm2002,11.17383720274607
pm2003,12.835509044852424
pm2004,13.479756021345127
pm2005,13.062204956907935
pm2006,12.329815130860872
pm2007,12.308613354592994
pm2008,12.89565026995972
pm2009,15.790452465188935
pm2010,14.006452396341343
pm2011,13.037096318671761
pm2012,11.797323892607253
pm2013,13.26565281910117
pm2014,13.095566373826998
pm2015,12.171019637291892
pm2016,12.482685575420462
pm2017,11.924456019445882
pm2018,11.752653976749695
pm2019,12.643572403629692
pm2020,11.929489155317201
pm2021,11.633234203187053
llpp_who_1998,1.3113055269185183
llpp_who_1999,0.9558828397969944
llpp_who_2000,0.8419682769881076
llpp_who_2001,0.7306798150729933
llpp_who_2002,0.6048448139660902
llpp_who_2003,0.7688740569808787
llpp_who_2004,0.8311418031896616
llpp_who_2005,0.7897428512755501
llpp_who_2006,0.7184620590415585
llpp_who_2007,0.7155538417846722
llpp_who_2008,0.7740982493719142
llpp_who_2009,1.0589763935850665
llpp_who_2010,0.8833380636377288
llpp_who_2011,0.7865861758189451
llpp_who_2012,0.6663887909591241
llpp_who_2013,0.8103340532654829
llpp_who_2014,0.7926724468968432
llpp_who_2015,0.7023833849393517
llpp_who_2016,0.7324640627438971
llpp_who_2017,0.6781667384818275
llpp_who_2018,0.6607822911529062
llpp_who_2019,0.7475590739049226
llpp_who_2020,0.677817620354197
llpp_who_2021,0.6502831876553894
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Sierra Leone
pm1998,13.18501962148815
pm1999,15.026738417297512
pm2000,16.239470369576107
pm2001,15.624509406316701
pm2002,19.320835401823327
pm2003,14.49372391011272
pm2004,16.291657957130013
pm2005,16.473999935647612
pm2006,26.24189014944644
pm2007,14.638997598594791
pm2008,13.689494701967147
pm2009,20.40950456191684
pm2010,12.609182433714903
pm2011,15.316417458049859
pm2012,17.525991891941384
pm2013,23.11692865219913
pm2014,18.09723268984939
pm2015,26.25772578146648
pm2016,13.867249768904754
pm2017,13.119049698356738
pm2018,13.897365635722009
pm2019,18.603794410207797
pm2020,11.488535510794511
pm2021,13.011538135036982
llpp_who_1998,0.8011555224361351
llpp_who_1999,0.9834472273619509
llpp_who_2000,1.1000449919037507
llpp_who_2001,1.0405925537098555
llpp_who_2002,1.400852610952674
llpp_who_2003,0.9303047547686232
llpp_who_2004,1.1048420328577133
llpp_who_2005,1.1251693332117028
llpp_who_2006,2.0812126112196676
llpp_who_2007,0.9429414706471815
llpp_who_2008,0.8520942269575236
llpp_who_2009,1.507528404476667
llpp_who_2010,0.7463933618457772
llpp_who_2011,1.0118275393649208
llpp_who_2012,1.2263682182038873
llpp_who_2013,1.7740835424072825
llpp_who_2014,1.2835009153956074
llpp_who_2015,2.083831108184066
llpp_who_2016,0.8672019068160304
llpp_who_2017,0.7969352192234276
llpp_who_2018,0.8740814714926622
llpp_who_2019,1.3349000475625765
llpp_who_2020,0.6343236469867594
llpp_who_2021,0.7863555890477028
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Singapore
pm1998,2.71
pm1999,3.72
pm2000,3.02
pm2001,3.32
pm2002,2.47
pm2003,2.83
pm2004,2.68
pm2005,3.72
pm2006,3.34
pm2007,2.89
pm2008,2.63
pm2009,2.9
pm2010,4.52
pm2011,2.71
pm2012,3.4400000000000004
pm2013,2.38
pm2014,2.37
pm2015,2.6
pm2016,2.93
pm2017,2.78
pm2018,2.39
pm2019,2.31
pm2020,2.29
pm2021,2.49
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.0
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.0
llpp_who_2007,0.0
llpp_who_2008,0.0
llpp_who_2009,0.0
llpp_who_2010,0.0
llpp_who_2011,0.0
llpp_who_2012,0.0
llpp_who_2013,0.0
llpp_who_2014,0.0
llpp_who_2015,0.0
llpp_who_2016,0.0
llpp_who_2017,0.0
llpp_who_2018,0.0
llpp_who_2019,0.0
llpp_who_2020,0.0
llpp_who_2021,0.0
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Sint Maarten
pm1998,23.063074086397673
pm1999,23.00167893259408
pm2000,20.586169197735913
pm2001,22.954607987896456
pm2002,23.696656433315624
pm2003,24.0342164316979
pm2004,20.910034021909176
pm2005,22.749057883387593
pm2006,23.59407904436434
pm2007,17.557827671593998
pm2008,17.391067622841575
pm2009,19.711638755967666
pm2010,20.850538289584225
pm2011,22.304558240942104
pm2012,19.261618148327212
pm2013,18.89466660477634
pm2014,16.941541271349863
pm2015,17.817795954946295
pm2016,16.24964272859131
pm2017,17.463500357554512
pm2018,16.18872251747789
pm2019,13.516146128576235
pm2020,13.153561919433503
pm2021,14.485755019091021
llpp_who_1998,1.7700572620332258
llpp_who_1999,1.7644688964341977
llpp_who_2000,1.5276196961981567
llpp_who_2001,1.7588557998283
llpp_who_2002,1.8314592875014015
llpp_who_2003,1.8660431786136442
llpp_who_2004,1.559225652743794
llpp_who_2005,1.739783233726674
llpp_who_2006,1.821836763957035
llpp_who_2007,1.2302601471028891
llpp_who_2008,1.2144800348546714
llpp_who_2009,1.4412829405135918
llpp_who_2010,1.5531679476738733
llpp_who_2011,1.6960647421838955
llpp_who_2012,1.3967985341184213
llpp_who_2013,1.3618112516613876
llpp_who_2014,1.1702329747983813
llpp_who_2015,1.256031863713824
llpp_who_2016,1.1030741139725682
llpp_who_2017,1.2219563801879874
llpp_who_2018,1.096269947221645
llpp_who_2019,0.8346808407770239
llpp_who_2020,0.7993434692530694
llpp_who_2021,0.9293190507617105
llpp_nat_1998,0.023450926792322413
llpp_nat_1999,0.01970856090283893
llpp_nat_2000,0.001150259295957704
llpp_nat_2001,0.0160018493564938
llpp_nat_2002,0.015652442308717526
llpp_nat_2003,0.025666205859481993
llpp_nat_2004,0.0038527040864160533
llpp_nat_2005,0.010711985705172867
llpp_nat_2006,0.04149003167436619
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.001495337084745015
llpp_nat_2010,0.005135207078292489
llpp_nat_2011,0.010030740496311398
llpp_nat_2012,0.0
llpp_nat_2013,0.000575129647978852
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Slovakia
pm1998,19.812993742383505
pm1999,18.753826343888427
pm2000,18.49334885002998
pm2001,19.992903345455247
pm2002,20.34714032245585
pm2003,20.806821759483142
pm2004,18.866134238930695
pm2005,20.812953928661237
pm2006,20.84698539083506
pm2007,16.874497146836372
pm2008,16.871036225506316
pm2009,16.742291738398745
pm2010,17.990687215892606
pm2011,20.291149196278315
pm2012,16.627793063427276
pm2013,16.023150714741668
pm2014,13.543065753331916
pm2015,16.799966801748653
pm2016,15.174473629997873
pm2017,15.83055067508753
pm2018,14.919516920711066
pm2019,11.84072824341838
pm2020,12.891486377352651
pm2021,13.444272215989322
llpp_who_1998,1.4513448652726464
llpp_who_1999,1.34744713426311
llpp_who_2000,1.3227197951525234
llpp_who_2001,1.468630931195234
llpp_who_2002,1.5041875157165794
llpp_who_2003,1.54819355088303
llpp_who_2004,1.3583083689575797
llpp_who_2005,1.5506071628914637
llpp_who_2006,1.5521062634195408
llpp_who_2007,1.1640920072731493
llpp_who_2008,1.163771635684856
llpp_who_2009,1.150123435595876
llpp_who_2010,1.2730597713600402
llpp_who_2011,1.4987890738340717
llpp_who_2012,1.1388060477397142
llpp_who_2013,1.0797741841886377
